"2008";"13";"--";"Abandono";"21090416"
"2008";"1";"--";"Abandono";"21090424"
"2008";"2";"0";"Abandono";"21090424"
"2008";"3";"0";"Abandono";"21090424"
"2008";"4";"0";"Abandono";"21090424"
"2008";"5";"0";"Abandono";"21090424"
"2008";"6";"--";"Abandono";"21090424"
"2008";"7";"--";"Abandono";"21090424"
"2008";"8";"--";"Abandono";"21090424"
"2008";"9";"--";"Abandono";"21090424"
"2008";"10";"--";"Abandono";"21090424"
"2008";"11";"--";"Abandono";"21090424"
"2008";"12";"--";"Abandono";"21090424"
"2008";"13";"--";"Abandono";"21090424"
"2008";"1";"0";"Abandono";"21090467"
"2008";"2";"--";"Abandono";"21090467"
"2008";"3";"--";"Abandono";"21090467"
"2008";"4";"0";"Abandono";"21090467"
"2008";"5";"0";"Abandono";"21090467"
"2008";"6";"--";"Abandono";"21090467"
"2008";"7";"--";"Abandono";"21090467"
"2008";"8";"--";"Abandono";"21090467"
"2008";"9";"--";"Abandono";"21090467"
"2008";"10";"--";"Abandono";"21090467"
"2008";"11";"--";"Abandono";"21090467"
"2008";"12";"--";"Abandono";"21090467"
"2008";"13";"--";"Abandono";"21090467"
"2008";"1";"--";"Abandono";"21090505"
"2008";"2";"--";"Abandono";"21090505"
"2008";"3";"--";"Abandono";"21090505"
"2008";"4";"0";"Abandono";"21090505"
"2008";"5";"0";"Abandono";"21090505"
"2008";"6";"--";"Abandono";"21090505"
"2008";"7";"--";"Abandono";"21090505"
"2008";"8";"--";"Abandono";"21090505"
"2008";"9";"--";"Abandono";"21090505"
"2008";"10";"--";"Abandono";"21090505"
"2008";"11";"--";"Abandono";"21090505"
"2008";"12";"--";"Abandono";"21090505"
"2008";"13";"--";"Abandono";"21090505"
"2008";"1";"--";"Abandono";"21090521"
"2008";"2";"0";"Abandono";"21090521"
"2008";"3";"0";"Abandono";"21090521"
"2008";"4";"50";"Abandono";"21090521"
"2008";"5";"0";"Abandono";"21090521"
"2008";"6";"--";"Abandono";"21090521"
"2008";"7";"--";"Abandono";"21090521"
"2008";"8";"--";"Abandono";"21090521"
"2008";"9";"--";"Abandono";"21090521"
"2008";"10";"--";"Abandono";"21090521"
"2008";"11";"--";"Abandono";"21090521"
"2008";"12";"--";"Abandono";"21090521"
"2008";"13";"--";"Abandono";"21090521"
"2008";"1";"0";"Abandono";"21090548"
"2008";"2";"--";"Abandono";"21090548"
"2008";"3";"--";"Abandono";"21090548"
"2008";"4";"--";"Abandono";"21090548"
"2008";"5";"--";"Abandono";"21090548"
"2008";"6";"--";"Abandono";"21090548"
"2008";"7";"--";"Abandono";"21090548"
"2008";"8";"--";"Abandono";"21090548"
"2008";"9";"--";"Abandono";"21090548"
"2008";"10";"--";"Abandono";"21090548"
"2008";"11";"--";"Abandono";"21090548"
"2008";"12";"--";"Abandono";"21090548"
"2008";"13";"--";"Abandono";"21090548"
"2008";"1";"--";"Abandono";"21090602"
"2008";"2";"5.4";"Abandono";"21090602"
"2008";"3";"17.1";"Abandono";"21090602"
"2008";"4";"2.6";"Abandono";"21090602"
"2008";"5";"9.1";"Abandono";"21090602"
"2008";"6";"22.2";"Abandono";"21090602"
"2008";"7";"30";"Abandono";"21090602"
"2008";"8";"18.2";"Abandono";"21090602"
"2008";"9";"26.7";"Abandono";"21090602"
"2008";"10";"--";"Abandono";"21090602"
"2008";"11";"--";"Abandono";"21090602"
"2008";"12";"--";"Abandono";"21090602"
"2008";"13";"--";"Abandono";"21090602"
"2008";"1";"--";"Abandono";"21090610"
"2008";"2";"--";"Abandono";"21090610"
"2008";"3";"--";"Abandono";"21090610"
"2008";"4";"0";"Abandono";"21090610"
"2008";"5";"0";"Abandono";"21090610"
"2008";"6";"--";"Abandono";"21090610"
"2008";"7";"--";"Abandono";"21090610"
"2008";"8";"--";"Abandono";"21090610"
"2008";"9";"--";"Abandono";"21090610"
"2008";"10";"--";"Abandono";"21090610"
"2008";"11";"--";"Abandono";"21090610"
"2008";"12";"--";"Abandono";"21090610"
"2008";"13";"--";"Abandono";"21090610"
"2008";"1";"100";"Abandono";"21090629"
"2008";"2";"33.3";"Abandono";"21090629"
"2008";"3";"100";"Abandono";"21090629"
"2008";"4";"0";"Abandono";"21090629"
"2008";"5";"40";"Abandono";"21090629"
"2008";"6";"--";"Abandono";"21090629"
"2008";"7";"--";"Abandono";"21090629"
"2008";"8";"--";"Abandono";"21090629"
"2008";"9";"--";"Abandono";"21090629"
"2008";"10";"--";"Abandono";"21090629"
"2008";"11";"--";"Abandono";"21090629"
"2008";"12";"--";"Abandono";"21090629"
"2008";"13";"--";"Abandono";"21090629"
"2008";"1";"0";"Abandono";"21090726"
"2008";"2";"0";"Abandono";"21090726"
"2008";"3";"25";"Abandono";"21090726"
"2008";"4";"0";"Abandono";"21090726"
"2008";"5";"0";"Abandono";"21090726"
"2008";"6";"--";"Abandono";"21090726"
"2008";"7";"--";"Abandono";"21090726"
"2008";"8";"--";"Abandono";"21090726"
"2008";"9";"--";"Abandono";"21090726"
"2008";"10";"--";"Abandono";"21090726"
"2008";"11";"--";"Abandono";"21090726"
"2008";"12";"--";"Abandono";"21090726"
"2008";"13";"--";"Abandono";"21090726"
"2008";"1";"--";"Abandono";"21090750"
"2008";"2";"0";"Abandono";"21090750"
"2008";"3";"0";"Abandono";"21090750"
"2008";"4";"0";"Abandono";"21090750"
"2008";"5";"0";"Abandono";"21090750"
"2008";"6";"0";"Abandono";"21090750"
"2008";"7";"0";"Abandono";"21090750"
"2008";"8";"--";"Abandono";"21090750"
"2008";"9";"--";"Abandono";"21090750"
"2008";"10";"--";"Abandono";"21090750"
"2008";"11";"--";"Abandono";"21090750"
"2008";"12";"--";"Abandono";"21090750"
"2008";"13";"--";"Abandono";"21090750"
"2008";"1";"--";"Abandono";"21090793"
"2008";"2";"--";"Abandono";"21090793"
"2008";"3";"0";"Abandono";"21090793"
"2008";"4";"--";"Abandono";"21090793"
"2008";"5";"0";"Abandono";"21090793"
"2008";"6";"--";"Abandono";"21090793"
"2008";"7";"--";"Abandono";"21090793"
"2008";"8";"--";"Abandono";"21090793"
"2008";"9";"--";"Abandono";"21090793"
"2008";"10";"--";"Abandono";"21090793"
"2008";"11";"--";"Abandono";"21090793"
"2008";"12";"--";"Abandono";"21090793"
"2008";"13";"--";"Abandono";"21090793"
"2008";"1";"--";"Abandono";"21090815"
"2008";"2";"0";"Abandono";"21090815"
"2008";"3";"--";"Abandono";"21090815"
"2008";"4";"0";"Abandono";"21090815"
"2008";"5";"0";"Abandono";"21090815"
"2008";"6";"--";"Abandono";"21090815"
"2008";"7";"--";"Abandono";"21090815"
"2008";"8";"--";"Abandono";"21090815"
"2008";"9";"--";"Abandono";"21090815"
"2008";"10";"--";"Abandono";"21090815"
"2008";"11";"--";"Abandono";"21090815"
"2008";"12";"--";"Abandono";"21090815"
"2008";"13";"--";"Abandono";"21090815"
"2008";"1";"--";"Abandono";"21090823"
"2008";"2";"50";"Abandono";"21090823"
"2008";"3";"0";"Abandono";"21090823"
"2008";"4";"100";"Abandono";"21090823"
"2008";"5";"--";"Abandono";"21090823"
"2008";"6";"--";"Abandono";"21090823"
"2008";"7";"--";"Abandono";"21090823"
"2008";"8";"--";"Abandono";"21090823"
"2008";"9";"--";"Abandono";"21090823"
"2008";"10";"--";"Abandono";"21090823"
"2008";"11";"--";"Abandono";"21090823"
"2008";"12";"--";"Abandono";"21090823"
"2008";"13";"--";"Abandono";"21090823"
"2008";"1";"--";"Abandono";"21090831"
"2008";"2";"0";"Abandono";"21090831"
"2008";"3";"0";"Abandono";"21090831"
"2008";"4";"0";"Abandono";"21090831"
"2008";"5";"0";"Abandono";"21090831"
"2008";"6";"--";"Abandono";"21090831"
"2008";"7";"--";"Abandono";"21090831"
"2008";"8";"--";"Abandono";"21090831"
"2008";"9";"--";"Abandono";"21090831"
"2008";"10";"--";"Abandono";"21090831"
"2008";"11";"--";"Abandono";"21090831"
"2008";"12";"--";"Abandono";"21090831"
"2008";"13";"--";"Abandono";"21090831"
"2008";"1";"0";"Abandono";"21090840"
"2008";"2";"0";"Abandono";"21090840"
"2008";"3";"12.5";"Abandono";"21090840"
"2008";"4";"50";"Abandono";"21090840"
"2008";"5";"--";"Abandono";"21090840"
"2008";"6";"0";"Abandono";"21090840"
"2008";"7";"0";"Abandono";"21090840"
"2008";"8";"0";"Abandono";"21090840"
"2008";"9";"--";"Abandono";"21090840"
"2008";"10";"--";"Abandono";"21090840"
"2008";"11";"--";"Abandono";"21090840"
"2008";"12";"--";"Abandono";"21090840"
"2008";"13";"--";"Abandono";"21090840"
"2008";"1";"--";"Abandono";"21090858"
"2008";"2";"14.3";"Abandono";"21090858"
"2008";"3";"0";"Abandono";"21090858"
"2008";"4";"0";"Abandono";"21090858"
"2008";"5";"0";"Abandono";"21090858"
"2008";"6";"6.6";"Abandono";"21090858"
"2008";"7";"--";"Abandono";"21090858"
"2008";"8";"--";"Abandono";"21090858"
"2008";"9";"--";"Abandono";"21090858"
"2008";"10";"--";"Abandono";"21090858"
"2008";"11";"--";"Abandono";"21090858"
"2008";"12";"--";"Abandono";"21090858"
"2008";"13";"--";"Abandono";"21090858"
"2008";"1";"--";"Abandono";"21090866"
"2008";"2";"0";"Abandono";"21090866"
"2008";"3";"0";"Abandono";"21090866"
"2008";"4";"0";"Abandono";"21090866"
"2008";"5";"0";"Abandono";"21090866"
"2008";"6";"--";"Abandono";"21090866"
"2008";"7";"--";"Abandono";"21090866"
"2008";"8";"--";"Abandono";"21090866"
"2008";"9";"--";"Abandono";"21090866"
"2008";"10";"--";"Abandono";"21090866"
"2008";"11";"--";"Abandono";"21090866"
"2008";"12";"--";"Abandono";"21090866"
"2008";"13";"--";"Abandono";"21090866"
"2008";"1";"100";"Abandono";"21090874"
"2008";"2";"66.7";"Abandono";"21090874"
"2008";"3";"25";"Abandono";"21090874"
"2008";"4";"20";"Abandono";"21090874"
"2008";"5";"--";"Abandono";"21090874"
"2008";"6";"--";"Abandono";"21090874"
"2008";"7";"--";"Abandono";"21090874"
"2008";"8";"--";"Abandono";"21090874"
"2008";"9";"--";"Abandono";"21090874"
"2008";"10";"--";"Abandono";"21090874"
"2008";"11";"--";"Abandono";"21090874"
"2008";"12";"--";"Abandono";"21090874"
"2008";"13";"--";"Abandono";"21090874"
"2008";"1";"--";"Abandono";"21090904"
"2008";"2";"23.5";"Abandono";"21090904"
"2008";"3";"12.5";"Abandono";"21090904"
"2008";"4";"13.3";"Abandono";"21090904"
"2008";"5";"25";"Abandono";"21090904"
"2008";"6";"28.6";"Abandono";"21090904"
"2008";"7";"25";"Abandono";"21090904"
"2008";"8";"44.4";"Abandono";"21090904"
"2008";"9";"40";"Abandono";"21090904"
"2008";"10";"--";"Abandono";"21090904"
"2008";"11";"--";"Abandono";"21090904"
"2008";"12";"--";"Abandono";"21090904"
"2008";"13";"--";"Abandono";"21090904"
"2008";"1";"0";"Abandono";"21090912"
"2008";"2";"0";"Abandono";"21090912"
"2008";"3";"--";"Abandono";"21090912"
"2008";"4";"--";"Abandono";"21090912"
"2008";"5";"0";"Abandono";"21090912"
"2008";"6";"--";"Abandono";"21090912"
"2008";"7";"--";"Abandono";"21090912"
"2008";"8";"--";"Abandono";"21090912"
"2008";"9";"--";"Abandono";"21090912"
"2008";"10";"--";"Abandono";"21090912"
"2008";"11";"--";"Abandono";"21090912"
"2008";"12";"--";"Abandono";"21090912"
"2008";"13";"--";"Abandono";"21090912"
"2008";"1";"--";"Abandono";"21090947"
"2008";"2";"0";"Abandono";"21090947"
"2008";"3";"0";"Abandono";"21090947"
"2008";"4";"0";"Abandono";"21090947"
"2008";"5";"0";"Abandono";"21090947"
"2008";"6";"0";"Abandono";"21090947"
"2008";"7";"9.1";"Abandono";"21090947"
"2008";"8";"--";"Abandono";"21090947"
"2008";"9";"--";"Abandono";"21090947"
"2008";"10";"--";"Abandono";"21090947"
"2008";"11";"--";"Abandono";"21090947"
"2008";"12";"--";"Abandono";"21090947"
"2008";"13";"--";"Abandono";"21090947"
"2008";"1";"--";"Abandono";"21091005"
"2008";"2";"0";"Abandono";"21091005"
"2008";"3";"5";"Abandono";"21091005"
"2008";"4";"0";"Abandono";"21091005"
"2008";"5";"0";"Abandono";"21091005"
"2008";"6";"17.4";"Abandono";"21091005"
"2008";"7";"0";"Abandono";"21091005"
"2008";"8";"0";"Abandono";"21091005"
"2008";"9";"0";"Abandono";"21091005"
"2008";"10";"--";"Abandono";"21091005"
"2008";"11";"--";"Abandono";"21091005"
"2008";"12";"--";"Abandono";"21091005"
"2008";"13";"--";"Abandono";"21091005"
"2008";"1";"--";"Abandono";"21091013"
"2008";"2";"0";"Abandono";"21091013"
"2008";"3";"0";"Abandono";"21091013"
"2008";"4";"0";"Abandono";"21091013"
"2008";"5";"--";"Abandono";"21091013"
"2008";"6";"--";"Abandono";"21091013"
"2008";"7";"--";"Abandono";"21091013"
"2008";"8";"--";"Abandono";"21091013"
"2008";"9";"--";"Abandono";"21091013"
"2008";"10";"--";"Abandono";"21091013"
"2008";"11";"--";"Abandono";"21091013"
"2008";"12";"--";"Abandono";"21091013"
"2008";"13";"--";"Abandono";"21091013"
"2008";"1";"--";"Abandono";"21091030"
"2008";"2";"--";"Abandono";"21091030"
"2008";"3";"0";"Abandono";"21091030"
"2008";"4";"0";"Abandono";"21091030"
"2008";"5";"0";"Abandono";"21091030"
"2008";"6";"0";"Abandono";"21091030"
"2008";"7";"0";"Abandono";"21091030"
"2008";"8";"0";"Abandono";"21091030"
"2008";"9";"0";"Abandono";"21091030"
"2008";"10";"--";"Abandono";"21091030"
"2008";"11";"--";"Abandono";"21091030"
"2008";"12";"--";"Abandono";"21091030"
"2008";"13";"--";"Abandono";"21091030"
"2008";"1";"--";"Abandono";"21091137"
"2008";"2";"--";"Abandono";"21091137"
"2008";"3";"0";"Abandono";"21091137"
"2008";"4";"0";"Abandono";"21091137"
"2008";"5";"0";"Abandono";"21091137"
"2008";"6";"20";"Abandono";"21091137"
"2008";"7";"0";"Abandono";"21091137"
"2008";"8";"--";"Abandono";"21091137"
"2008";"9";"--";"Abandono";"21091137"
"2008";"10";"--";"Abandono";"21091137"
"2008";"11";"--";"Abandono";"21091137"
"2008";"12";"--";"Abandono";"21091137"
"2008";"13";"--";"Abandono";"21091137"
"2008";"1";"0";"Abandono";"21091188"
"2008";"2";"14.3";"Abandono";"21091188"
"2008";"3";"0";"Abandono";"21091188"
"2008";"4";"0";"Abandono";"21091188"
"2008";"5";"66.7";"Abandono";"21091188"
"2008";"6";"--";"Abandono";"21091188"
"2008";"7";"--";"Abandono";"21091188"
"2008";"8";"--";"Abandono";"21091188"
"2008";"9";"--";"Abandono";"21091188"
"2008";"10";"--";"Abandono";"21091188"
"2008";"11";"--";"Abandono";"21091188"
"2008";"12";"--";"Abandono";"21091188"
"2008";"13";"--";"Abandono";"21091188"
"2008";"1";"--";"Abandono";"21091200"
"2008";"2";"0";"Abandono";"21091200"
"2008";"3";"0";"Abandono";"21091200"
"2008";"4";"--";"Abandono";"21091200"
"2008";"5";"--";"Abandono";"21091200"
"2008";"6";"--";"Abandono";"21091200"
"2008";"7";"--";"Abandono";"21091200"
"2008";"8";"--";"Abandono";"21091200"
"2008";"9";"--";"Abandono";"21091200"
"2008";"10";"--";"Abandono";"21091200"
"2008";"11";"--";"Abandono";"21091200"
"2008";"12";"--";"Abandono";"21091200"
"2008";"13";"--";"Abandono";"21091200"
"2008";"1";"--";"Abandono";"21091250"
"2008";"2";"--";"Abandono";"21091250"
"2008";"3";"0";"Abandono";"21091250"
"2008";"4";"25";"Abandono";"21091250"
"2008";"5";"50";"Abandono";"21091250"
"2008";"6";"--";"Abandono";"21091250"
"2008";"7";"--";"Abandono";"21091250"
"2008";"8";"--";"Abandono";"21091250"
"2008";"9";"--";"Abandono";"21091250"
"2008";"10";"--";"Abandono";"21091250"
"2008";"11";"--";"Abandono";"21091250"
"2008";"12";"--";"Abandono";"21091250"
"2008";"13";"--";"Abandono";"21091250"
"2008";"1";"--";"Abandono";"21091277"
"2008";"2";"0";"Abandono";"21091277"
"2008";"3";"25";"Abandono";"21091277"
"2008";"4";"0";"Abandono";"21091277"
"2008";"5";"--";"Abandono";"21091277"
"2008";"6";"--";"Abandono";"21091277"
"2008";"7";"--";"Abandono";"21091277"
"2008";"8";"--";"Abandono";"21091277"
"2008";"9";"--";"Abandono";"21091277"
"2008";"10";"--";"Abandono";"21091277"
"2008";"11";"--";"Abandono";"21091277"
"2008";"12";"--";"Abandono";"21091277"
"2008";"13";"--";"Abandono";"21091277"
"2008";"1";"--";"Abandono";"21091293"
"2008";"2";"0";"Abandono";"21091293"
"2008";"3";"--";"Abandono";"21091293"
"2008";"4";"--";"Abandono";"21091293"
"2008";"5";"--";"Abandono";"21091293"
"2008";"6";"--";"Abandono";"21091293"
"2008";"7";"--";"Abandono";"21091293"
"2008";"8";"--";"Abandono";"21091293"
"2008";"9";"--";"Abandono";"21091293"
"2008";"10";"--";"Abandono";"21091293"
"2008";"11";"--";"Abandono";"21091293"
"2008";"12";"--";"Abandono";"21091293"
"2008";"13";"--";"Abandono";"21091293"
"2008";"1";"0";"Abandono";"21091420"
"2008";"2";"--";"Abandono";"21091420"
"2008";"3";"25";"Abandono";"21091420"
"2008";"4";"0";"Abandono";"21091420"
"2008";"5";"0";"Abandono";"21091420"
"2008";"6";"--";"Abandono";"21091420"
"2008";"7";"--";"Abandono";"21091420"
"2008";"8";"--";"Abandono";"21091420"
"2008";"9";"--";"Abandono";"21091420"
"2008";"10";"--";"Abandono";"21091420"
"2008";"11";"--";"Abandono";"21091420"
"2008";"12";"--";"Abandono";"21091420"
"2008";"13";"--";"Abandono";"21091420"
"2008";"1";"--";"Abandono";"21091439"
"2008";"2";"18.7";"Abandono";"21091439"
"2008";"3";"4";"Abandono";"21091439"
"2008";"4";"0";"Abandono";"21091439"
"2008";"5";"17.4";"Abandono";"21091439"
"2008";"6";"28.1";"Abandono";"21091439"
"2008";"7";"32.5";"Abandono";"21091439"
"2008";"8";"39.3";"Abandono";"21091439"
"2008";"9";"84.2";"Abandono";"21091439"
"2008";"10";"--";"Abandono";"21091439"
"2008";"11";"--";"Abandono";"21091439"
"2008";"12";"--";"Abandono";"21091439"
"2008";"13";"--";"Abandono";"21091439"
"2008";"1";"--";"Abandono";"21091510"
"2008";"2";"0";"Abandono";"21091510"
"2008";"3";"--";"Abandono";"21091510"
"2008";"4";"--";"Abandono";"21091510"
"2008";"5";"--";"Abandono";"21091510"
"2008";"6";"--";"Abandono";"21091510"
"2008";"7";"--";"Abandono";"21091510"
"2008";"8";"--";"Abandono";"21091510"
"2008";"9";"--";"Abandono";"21091510"
"2008";"10";"--";"Abandono";"21091510"
"2008";"11";"--";"Abandono";"21091510"
"2008";"12";"--";"Abandono";"21091510"
"2008";"13";"--";"Abandono";"21091510"
"2008";"1";"--";"Abandono";"21091544"
"2008";"2";"0";"Abandono";"21091544"
"2008";"3";"50";"Abandono";"21091544"
"2008";"4";"0";"Abandono";"21091544"
"2008";"5";"33.3";"Abandono";"21091544"
"2008";"6";"--";"Abandono";"21091544"
"2008";"7";"--";"Abandono";"21091544"
"2008";"8";"--";"Abandono";"21091544"
"2008";"9";"--";"Abandono";"21091544"
"2008";"10";"--";"Abandono";"21091544"
"2008";"11";"--";"Abandono";"21091544"
"2008";"12";"--";"Abandono";"21091544"
"2008";"13";"--";"Abandono";"21091544"
"2008";"1";"0";"Abandono";"21091579"
"2008";"2";"0";"Abandono";"21091579"
"2008";"3";"0";"Abandono";"21091579"
"2008";"4";"0";"Abandono";"21091579"
"2008";"5";"0";"Abandono";"21091579"
"2008";"6";"--";"Abandono";"21091579"
"2008";"7";"--";"Abandono";"21091579"
"2008";"8";"--";"Abandono";"21091579"
"2008";"9";"--";"Abandono";"21091579"
"2008";"10";"--";"Abandono";"21091579"
"2008";"11";"--";"Abandono";"21091579"
"2008";"12";"--";"Abandono";"21091579"
"2008";"13";"--";"Abandono";"21091579"
"2008";"1";"--";"Abandono";"21091609"
"2008";"2";"0";"Abandono";"21091609"
"2008";"3";"20";"Abandono";"21091609"
"2008";"4";"0";"Abandono";"21091609"
"2008";"5";"50";"Abandono";"21091609"
"2008";"6";"--";"Abandono";"21091609"
"2008";"7";"--";"Abandono";"21091609"
"2008";"8";"--";"Abandono";"21091609"
"2008";"9";"--";"Abandono";"21091609"
"2008";"10";"--";"Abandono";"21091609"
"2008";"11";"--";"Abandono";"21091609"
"2008";"12";"--";"Abandono";"21091609"
"2008";"13";"--";"Abandono";"21091609"
"2008";"1";"0";"Abandono";"21091684"
"2008";"2";"20";"Abandono";"21091684"
"2008";"3";"0";"Abandono";"21091684"
"2008";"4";"25";"Abandono";"21091684"
"2008";"5";"--";"Abandono";"21091684"
"2008";"6";"0";"Abandono";"21091684"
"2008";"7";"--";"Abandono";"21091684"
"2008";"8";"--";"Abandono";"21091684"
"2008";"9";"--";"Abandono";"21091684"
"2008";"10";"--";"Abandono";"21091684"
"2008";"11";"--";"Abandono";"21091684"
"2008";"12";"--";"Abandono";"21091684"
"2008";"13";"--";"Abandono";"21091684"
"2008";"1";"--";"Abandono";"21091714"
"2008";"2";"0";"Abandono";"21091714"
"2008";"3";"--";"Abandono";"21091714"
"2008";"4";"0";"Abandono";"21091714"
"2008";"5";"0";"Abandono";"21091714"
"2008";"6";"--";"Abandono";"21091714"
"2008";"7";"--";"Abandono";"21091714"
"2008";"8";"--";"Abandono";"21091714"
"2008";"9";"--";"Abandono";"21091714"
"2008";"10";"--";"Abandono";"21091714"
"2008";"11";"--";"Abandono";"21091714"
"2008";"12";"--";"Abandono";"21091714"
"2008";"13";"--";"Abandono";"21091714"
"2008";"1";"--";"Abandono";"21091773"
"2008";"2";"60";"Abandono";"21091773"
"2008";"3";"0";"Abandono";"21091773"
"2008";"4";"0";"Abandono";"21091773"
"2008";"5";"0";"Abandono";"21091773"
"2008";"6";"--";"Abandono";"21091773"
"2008";"7";"--";"Abandono";"21091773"
"2008";"8";"--";"Abandono";"21091773"
"2008";"9";"--";"Abandono";"21091773"
"2008";"10";"--";"Abandono";"21091773"
"2008";"11";"--";"Abandono";"21091773"
"2008";"12";"--";"Abandono";"21091773"
"2008";"13";"--";"Abandono";"21091773"
"2008";"1";"--";"Abandono";"21091820"
"2008";"2";"0";"Abandono";"21091820"
"2008";"3";"0";"Abandono";"21091820"
"2008";"4";"50";"Abandono";"21091820"
"2008";"5";"--";"Abandono";"21091820"
"2008";"6";"0";"Abandono";"21091820"
"2008";"7";"--";"Abandono";"21091820"
"2008";"8";"--";"Abandono";"21091820"
"2008";"9";"--";"Abandono";"21091820"
"2008";"10";"--";"Abandono";"21091820"
"2008";"11";"--";"Abandono";"21091820"
"2008";"12";"--";"Abandono";"21091820"
"2008";"13";"--";"Abandono";"21091820"
"2008";"1";"0";"Abandono";"21091854"
"2008";"2";"--";"Abandono";"21091854"
"2008";"3";"0";"Abandono";"21091854"
"2008";"4";"0";"Abandono";"21091854"
"2008";"5";"0";"Abandono";"21091854"
"2008";"6";"--";"Abandono";"21091854"
"2008";"7";"--";"Abandono";"21091854"
"2008";"8";"--";"Abandono";"21091854"
"2008";"9";"--";"Abandono";"21091854"
"2008";"10";"--";"Abandono";"21091854"
"2008";"11";"--";"Abandono";"21091854"
"2008";"12";"--";"Abandono";"21091854"
"2008";"13";"--";"Abandono";"21091854"
"2008";"1";"--";"Abandono";"21091862"
"2008";"2";"0";"Abandono";"21091862"
"2008";"3";"12.5";"Abandono";"21091862"
"2008";"4";"18.7";"Abandono";"21091862"
"2008";"5";"44.5";"Abandono";"21091862"
"2008";"6";"55.6";"Abandono";"21091862"
"2008";"7";"38.4";"Abandono";"21091862"
"2008";"8";"33.3";"Abandono";"21091862"
"2008";"9";"38.5";"Abandono";"21091862"
"2008";"10";"--";"Abandono";"21091862"
"2008";"11";"--";"Abandono";"21091862"
"2008";"12";"--";"Abandono";"21091862"
"2008";"13";"--";"Abandono";"21091862"
"2008";"1";"0";"Abandono";"21091927"
